1	4	22	0.33 -0.32 -0.11 0.28 -0.07 0.19 0.0 0.15 0.08 0.15 0.14 0.14 0.27 0.14 0.39 0.22 0.32 0.32 0.23 0.4 0.14 0.42 
1	4	23	0.33 -0.32 -0.12 0.29 -0.08 0.2 0.0 0.15 0.08 0.16 0.15 0.15 0.28 0.15 0.39 0.23 0.33 0.34 0.24 0.42 0.14 0.44 
1	4	24	0.32 -0.31 -0.11 0.3 -0.08 0.21 0.01 0.16 0.07 0.16 0.14 0.14 0.27 0.15 0.38 0.23 0.32 0.32 0.23 0.4 0.14 0.41 
1	4	25	0.34 -0.32 -0.12 0.31 -0.08 0.23 0.01 0.18 0.07 0.18 0.15 0.15 0.27 0.16 0.4 0.24 0.34 0.34 0.23 0.4 0.13 0.43 
1	4	26	0.33 -0.33 -0.12 0.31 -0.08 0.23 0.0 0.18 0.06 0.18 0.14 0.15 0.25 0.18 0.39 0.24 0.3 0.33 0.2 0.39 0.11 0.41 
1	4	27	0.34 -0.33 -0.13 0.31 -0.08 0.24 0.0 0.19 0.06 0.2 0.14 0.18 0.25 0.19 0.4 0.23 0.29 0.32 0.19 0.36 0.1 0.38 
1	4	28	0.34 -0.33 -0.14 0.31 -0.08 0.25 0.0 0.2 0.07 0.2 0.14 0.19 0.25 0.2 0.39 0.24 0.29 0.32 0.19 0.35 0.1 0.38 
1	4	29	0.37 -0.32 -0.12 0.31 -0.07 0.25 0.01 0.21 0.08 0.21 0.14 0.19 0.27 0.21 0.41 0.22 0.28 0.31 0.18 0.35 0.11 0.36 
1	4	30	0.34 -0.31 -0.14 0.32 -0.08 0.26 -0.01 0.21 0.07 0.22 0.14 0.2 0.26 0.21 0.39 0.23 0.28 0.32 0.17 0.36 0.1 0.37 
1	4	31	0.34 -0.33 -0.14 0.3 -0.08 0.24 -0.01 0.2 0.07 0.21 0.14 0.19 0.25 0.2 0.39 0.23 0.27 0.31 0.16 0.34 0.09 0.37 
1	4	32	0.36 -0.32 -0.14 0.3 -0.06 0.24 -0.01 0.19 0.08 0.21 0.14 0.19 0.27 0.19 0.4 0.23 0.28 0.31 0.18 0.34 0.09 0.37 
1	4	33	0.34 -0.32 -0.14 0.3 -0.08 0.24 -0.01 0.2 0.06 0.21 0.13 0.19 0.25 0.19 0.38 0.24 0.27 0.31 0.16 0.34 0.08 0.37 
1	4	34	0.36 -0.32 -0.14 0.31 -0.08 0.25 -0.01 0.21 0.06 0.21 0.14 0.2 0.25 0.21 0.39 0.24 0.28 0.31 0.17 0.35 0.1 0.36 
1	5	1	0.33 -0.15 -0.25 0.35 -0.17 0.25 -0.06 0.22 0.0 0.23 0.06 0.22 0.16 0.26 0.23 0.35 0.17 0.4 0.06 0.44 0.0 0.45 
1	5	2	0.35 -0.17 -0.23 0.34 -0.15 0.24 -0.06 0.21 0.0 0.22 0.07 0.21 0.16 0.25 0.24 0.34 0.16 0.4 0.08 0.43 -0.01 0.44 
1	5	3	0.36 -0.16 -0.24 0.34 -0.16 0.25 -0.06 0.22 0.01 0.22 0.06 0.22 0.17 0.27 0.24 0.35 0.17 0.4 0.07 0.44 0.0 0.45 
1	5	4	0.37 -0.15 -0.22 0.34 -0.14 0.25 -0.05 0.23 0.02 0.23 0.08 0.23 0.17 0.28 0.25 0.37 0.18 0.43 0.08 0.43 0.01 0.44 
1	5	5	0.37 -0.15 -0.22 0.34 -0.13 0.26 -0.05 0.22 0.01 0.23 0.06 0.23 0.16 0.28 0.25 0.37 0.16 0.42 0.08 0.45 0.01 0.45 
1	5	6	0.38 -0.16 -0.21 0.35 -0.13 0.26 -0.04 0.22 0.01 0.23 0.09 0.22 0.17 0.27 0.25 0.36 0.17 0.41 0.09 0.44 0.01 0.45 
1	5	7	0.36 -0.18 -0.2 0.32 -0.13 0.24 -0.04 0.2 0.02 0.23 0.08 0.21 0.18 0.25 0.25 0.35 0.18 0.41 0.09 0.44 0.01 0.45 
1	5	8	0.37 -0.18 -0.21 0.34 -0.13 0.27 -0.05 0.23 0.01 0.24 0.07 0.23 0.16 0.28 0.24 0.37 0.16 0.42 0.07 0.46 0.01 0.47 
1	5	9	0.36 -0.18 -0.2 0.34 -0.13 0.26 -0.05 0.22 0.01 0.24 0.06 0.23 0.14 0.27 0.22 0.35 0.14 0.43 0.05 0.47 -0.01 0.48 
1	5	10	0.37 -0.18 -0.18 0.35 -0.13 0.29 -0.07 0.25 -0.01 0.26 0.06 0.26 0.14 0.3 0.22 0.39 0.15 0.47 0.06 0.51 -0.02 0.52 
1	5	11	0.39 -0.18 -0.18 0.37 -0.13 0.3 -0.04 0.26 0.0 0.27 0.05 0.26 0.14 0.31 0.21 0.4 0.14 0.48 0.05 0.52 -0.01 0.52 
1	5	12	0.4 -0.21 -0.16 0.37 -0.12 0.3 -0.06 0.26 -0.01 0.28 0.04 0.27 0.13 0.31 0.21 0.37 0.13 0.46 0.04 0.5 -0.02 0.5 
1	5	13	0.44 -0.22 -0.2 0.4 -0.14 0.34 -0.08 0.3 -0.01 0.31 0.04 0.31 0.13 0.35 0.23 0.42 0.13 0.49 0.04 0.52 -0.04 0.51 
1	5	14	0.42 -0.21 -0.17 0.35 -0.12 0.3 -0.06 0.26 -0.01 0.3 0.06 0.29 0.14 0.33 0.24 0.39 0.14 0.44 0.05 0.46 -0.03 0.44 
1	5	15	0.38 -0.22 -0.17 0.31 -0.12 0.27 -0.06 0.24 -0.02 0.27 0.05 0.26 0.12 0.3 0.22 0.36 0.11 0.4 0.03 0.41 -0.03 0.41 
1	5	16	0.38 -0.23 -0.19 0.31 -0.12 0.27 -0.06 0.25 -0.01 0.27 0.06 0.26 0.15 0.3 0.24 0.35 0.14 0.4 0.05 0.43 -0.02 0.43 
1	5	17	0.37 -0.23 -0.18 0.3 -0.12 0.26 -0.04 0.25 0.01 0.26 0.06 0.25 0.15 0.3 0.26 0.34 0.15 0.4 0.06 0.43 0.0 0.43 
1	5	18	0.36 -0.23 -0.18 0.31 -0.11 0.26 -0.05 0.23 0.02 0.26 0.09 0.25 0.18 0.27 0.29 0.32 0.19 0.4 0.09 0.44 0.01 0.44 
1	5	19	0.37 -0.24 -0.16 0.28 -0.1 0.24 -0.02 0.21 0.04 0.22 0.11 0.21 0.21 0.25 0.32 0.3 0.23 0.39 0.13 0.42 0.05 0.42 
1	5	20	0.37 -0.25 -0.17 0.29 -0.12 0.23 -0.03 0.19 0.04 0.2 0.1 0.19 0.22 0.23 0.34 0.29 0.25 0.4 0.14 0.44 0.05 0.45 
1	5	21	0.36 -0.25 -0.19 0.28 -0.13 0.22 -0.03 0.18 0.03 0.19 0.1 0.18 0.23 0.22 0.35 0.28 0.25 0.39 0.14 0.44 0.04 0.45 
1	5	22	0.35 -0.24 -0.2 0.29 -0.14 0.2 -0.05 0.17 0.02 0.18 0.1 0.17 0.22 0.2 0.33 0.28 0.24 0.39 0.12 0.43 0.03 0.45 
1	5	23	0.35 -0.27 -0.2 0.28 -0.15 0.18 -0.05 0.15 0.01 0.17 0.1 0.15 0.22 0.19 0.34 0.27 0.24 0.38 0.13 0.42 0.03 0.44 
1	5	24	0.35 -0.27 -0.2 0.28 -0.14 0.2 -0.06 0.16 0.03 0.17 0.11 0.16 0.22 0.19 0.33 0.27 0.26 0.38 0.14 0.43 0.05 0.44 
1	5	25	0.35 -0.27 -0.18 0.28 -0.13 0.17 -0.04 0.15 0.04 0.17 0.11 0.16 0.22 0.17 0.33 0.25 0.26 0.36 0.16 0.42 0.05 0.44 
1	5	26	0.36 -0.27 -0.18 0.28 -0.13 0.19 -0.03 0.16 0.04 0.17 0.11 0.16 0.23 0.18 0.34 0.27 0.27 0.38 0.15 0.43 0.05 0.45 
1	5	27	0.36 -0.26 -0.17 0.28 -0.12 0.19 -0.03 0.17 0.04 0.17 0.11 0.17 0.23 0.19 0.33 0.27 0.26 0.39 0.16 0.44 0.05 0.45 
1	5	28	0.35 -0.26 -0.17 0.28 -0.11 0.2 -0.02 0.17 0.05 0.17 0.12 0.17 0.23 0.19 0.33 0.28 0.27 0.39 0.17 0.44 0.06 0.46 
1	5	29	0.33 -0.27 -0.15 0.3 -0.11 0.21 -0.02 0.17 0.05 0.17 0.11 0.17 0.22 0.2 0.33 0.27 0.27 0.38 0.17 0.44 0.06 0.48 
1	5	30	0.33 -0.25 -0.15 0.3 -0.11 0.21 -0.01 0.17 0.05 0.17 0.11 0.17 0.22 0.19 0.32 0.28 0.27 0.39 0.16 0.45 0.07 0.46 
1	5	31	0.33 -0.25 -0.15 0.31 -0.1 0.22 -0.02 0.18 0.05 0.19 0.11 0.18 0.22 0.2 0.32 0.29 0.27 0.4 0.17 0.45 0.07 0.46 
1	5	32	0.33 -0.25 -0.14 0.31 -0.1 0.22 -0.01 0.18 0.05 0.19 0.11 0.17 0.22 0.2 0.32 0.28 0.27 0.38 0.17 0.45 0.08 0.46 
1	5	33	0.32 -0.23 -0.14 0.33 -0.11 0.24 -0.01 0.19 0.05 0.2 0.11 0.18 0.21 0.21 0.31 0.29 0.25 0.38 0.15 0.44 0.07 0.46 
1	5	34	0.33 -0.24 -0.13 0.33 -0.08 0.24 -0.01 0.2 0.06 0.21 0.12 0.19 0.22 0.22 0.33 0.28 0.26 0.38 0.17 0.44 0.08 0.45 
1	5	35	0.33 -0.24 -0.17 0.33 -0.09 0.26 -0.02 0.22 0.04 0.22 0.1 0.21 0.21 0.22 0.32 0.28 0.25 0.38 0.15 0.43 0.07 0.43 
1	5	36	0.33 -0.25 -0.18 0.33 -0.09 0.26 -0.02 0.22 0.04 0.23 0.1 0.21 0.2 0.23 0.32 0.28 0.23 0.36 0.13 0.4 0.06 0.4 
1	5	37	0.34 -0.25 -0.18 0.32 -0.11 0.27 -0.02 0.22 0.04 0.23 0.1 0.21 0.21 0.23 0.32 0.27 0.23 0.35 0.13 0.38 0.05 0.39 
1	5	38	0.36 -0.26 -0.2 0.33 -0.12 0.27 -0.02 0.23 0.04 0.23 0.1 0.22 0.22 0.23 0.34 0.28 0.22 0.35 0.13 0.39 0.05 0.4 
1	5	39	0.35 -0.25 -0.2 0.31 -0.1 0.25 -0.03 0.23 0.04 0.23 0.1 0.22 0.22 0.23 0.33 0.28 0.22 0.35 0.13 0.37 0.04 0.39 
1	5	40	0.38 -0.24 -0.19 0.31 -0.12 0.26 -0.02 0.23 0.04 0.24 0.11 0.22 0.23 0.24 0.35 0.29 0.23 0.35 0.13 0.39 0.05 0.4 
1	5	41	0.37 -0.27 -0.22 0.3 -0.13 0.25 -0.04 0.21 0.02 0.23 0.11 0.2 0.22 0.23 0.33 0.27 0.22 0.35 0.11 0.37 0.03 0.39 
1	5	42	0.35 -0.27 -0.19 0.31 -0.12 0.25 -0.03 0.2 0.04 0.22 0.1 0.2 0.22 0.23 0.33 0.26 0.23 0.33 0.12 0.37 0.05 0.38 
1	5	43	0.36 -0.27 -0.2 0.31 -0.13 0.25 -0.03 0.2 0.04 0.22 0.1 0.2 0.22 0.22 0.33 0.26 0.22 0.33 0.12 0.37 0.04 0.38 
1	5	44	0.36 -0.28 -0.2 0.31 -0.12 0.25 -0.03 0.21 0.03 0.23 0.1 0.2 0.21 0.23 0.33 0.27 0.21 0.35 0.12 0.37 0.04 0.37 
1	5	45	0.34 -0.27 -0.2 0.31 -0.12 0.25 -0.02 0.2 0.04 0.23 0.1 0.2 0.21 0.23 0.33 0.27 0.22 0.35 0.12 0.37 0.04 0.38 
1	5	46	0.37 -0.26 -0.2 0.32 -0.12 0.26 -0.02 0.21 0.04 0.22 0.1 0.21 0.21 0.23 0.33 0.27 0.22 0.35 0.12 0.37 0.04 0.38 
1	6	1	0.33 -0.23 -0.2 0.32 -0.11 0.29 -0.01 0.27 0.05 0.29 0.11 0.27 0.2 0.27 0.31 0.29 0.21 0.33 0.11 0.35 0.05 0.36 
1	6	2	0.33 -0.23 -0.21 0.32 -0.11 0.28 -0.02 0.27 0.05 0.3 0.1 0.27 0.2 0.27 0.31 0.3 0.21 0.33 0.11 0.35 0.05 0.36 
1	6	3	0.32 -0.24 -0.21 0.31 -0.12 0.28 -0.02 0.27 0.04 0.3 0.1 0.26 0.2 0.26 0.31 0.28 0.21 0.32 0.1 0.35 0.04 0.35 
1	6	4	0.33 -0.25 -0.23 0.28 -0.13 0.27 -0.04 0.26 0.01 0.27 0.1 0.26 0.18 0.26 0.29 0.26 0.19 0.31 0.11 0.33 0.03 0.34 
1	6	5	0.33 -0.27 -0.23 0.28 -0.12 0.28 -0.03 0.26 0.05 0.28 0.1 0.24 0.21 0.24 0.32 0.25 0.21 0.3 0.11 0.33 0.05 0.35 
1	6	6	0.34 -0.26 -0.22 0.29 -0.11 0.28 -0.03 0.26 0.04 0.28 0.11 0.25 0.21 0.25 0.31 0.25 0.22 0.31 0.12 0.34 0.06 0.36 
1	6	7	0.33 -0.26 -0.22 0.29 -0.11 0.25 -0.03 0.23 0.04 0.24 0.11 0.23 0.2 0.23 0.32 0.25 0.22 0.33 0.12 0.35 0.05 0.37 
1	6	8	0.33 -0.26 -0.21 0.28 -0.11 0.25 -0.04 0.22 0.03 0.23 0.1 0.22 0.21 0.23 0.31 0.27 0.22 0.33 0.11 0.38 0.05 0.39 
1	6	9	0.32 -0.25 -0.21 0.29 -0.12 0.23 -0.04 0.19 0.03 0.21 0.1 0.18 0.2 0.22 0.31 0.27 0.21 0.35 0.11 0.39 0.05 0.41 
1	6	10	0.32 -0.26 -0.19 0.3 -0.11 0.22 -0.03 0.17 0.05 0.19 0.11 0.17 0.21 0.21 0.32 0.28 0.24 0.37 0.15 0.42 0.05 0.44 
1	6	11	0.32 -0.27 -0.19 0.31 -0.11 0.22 -0.03 0.17 0.05 0.18 0.11 0.17 0.21 0.19 0.32 0.27 0.26 0.38 0.15 0.44 0.05 0.44 
1	6	12	0.32 -0.28 -0.17 0.29 -0.11 0.21 -0.02 0.17 0.05 0.17 0.11 0.16 0.22 0.18 0.32 0.26 0.26 0.36 0.16 0.41 0.06 0.44 
1	6	13	0.32 -0.29 -0.18 0.3 -0.11 0.2 -0.01 0.17 0.05 0.17 0.11 0.14 0.22 0.18 0.32 0.25 0.27 0.36 0.16 0.41 0.08 0.43 
1	6	14	0.3 -0.27 -0.18 0.3 -0.1 0.2 -0.03 0.16 0.04 0.17 0.12 0.14 0.23 0.18 0.31 0.24 0.25 0.35 0.16 0.41 0.07 0.44 
1	6	15	0.3 -0.28 -0.19 0.3 -0.12 0.2 -0.03 0.15 0.03 0.17 0.12 0.14 0.22 0.18 0.3 0.25 0.25 0.35 0.15 0.41 0.08 0.43 
1	6	16	0.3 -0.27 -0.17 0.31 -0.12 0.2 -0.03 0.15 0.03 0.16 0.12 0.14 0.23 0.18 0.31 0.26 0.25 0.36 0.17 0.42 0.08 0.46 
1	6	17	0.31 -0.27 -0.16 0.31 -0.11 0.21 -0.01 0.16 0.05 0.17 0.12 0.14 0.22 0.18 0.32 0.24 0.26 0.36 0.19 0.45 0.09 0.46 
1	6	18	0.31 -0.27 -0.16 0.31 -0.11 0.22 -0.01 0.16 0.04 0.17 0.13 0.14 0.24 0.18 0.32 0.24 0.28 0.36 0.2 0.45 0.09 0.47 
1	6	19	0.3 -0.26 -0.16 0.31 -0.11 0.22 -0.01 0.16 0.05 0.18 0.12 0.14 0.24 0.19 0.32 0.25 0.28 0.36 0.2 0.46 0.09 0.47 
1	6	20	0.3 -0.26 -0.15 0.31 -0.11 0.22 -0.01 0.16 0.05 0.17 0.13 0.13 0.24 0.17 0.32 0.24 0.29 0.38 0.2 0.45 0.1 0.48 
1	6	21	0.3 -0.26 -0.15 0.3 -0.11 0.22 -0.01 0.17 0.05 0.17 0.13 0.13 0.24 0.17 0.32 0.24 0.28 0.36 0.2 0.44 0.1 0.47 
1	6	22	0.31 -0.27 -0.14 0.31 -0.1 0.21 -0.01 0.17 0.05 0.17 0.12 0.14 0.23 0.19 0.32 0.25 0.28 0.37 0.21 0.45 0.11 0.46 
1	6	23	0.31 -0.28 -0.14 0.32 -0.1 0.22 -0.01 0.17 0.05 0.17 0.13 0.15 0.24 0.17 0.32 0.25 0.28 0.36 0.2 0.44 0.1 0.45 
1	6	24	0.31 -0.28 -0.14 0.32 -0.09 0.22 -0.01 0.17 0.05 0.18 0.11 0.17 0.22 0.19 0.32 0.26 0.27 0.35 0.17 0.41 0.1 0.43 
1	6	25	0.32 -0.28 -0.17 0.32 -0.08 0.24 -0.01 0.22 0.06 0.22 0.12 0.18 0.22 0.22 0.33 0.26 0.26 0.34 0.16 0.38 0.1 0.39 
1	6	26	0.32 -0.28 -0.18 0.3 -0.1 0.25 -0.01 0.22 0.06 0.22 0.12 0.19 0.22 0.22 0.34 0.23 0.25 0.32 0.16 0.34 0.08 0.37 
1	6	27	0.33 -0.28 -0.18 0.29 -0.1 0.25 -0.01 0.22 0.06 0.22 0.12 0.2 0.22 0.22 0.34 0.23 0.25 0.32 0.16 0.34 0.08 0.36 
1	6	28	0.33 -0.28 -0.18 0.3 -0.1 0.25 -0.01 0.23 0.06 0.23 0.12 0.2 0.23 0.22 0.34 0.24 0.25 0.32 0.16 0.35 0.08 0.37 
1	6	29	0.32 -0.28 -0.18 0.31 -0.11 0.25 -0.01 0.22 0.06 0.22 0.12 0.2 0.22 0.22 0.34 0.24 0.25 0.32 0.16 0.34 0.07 0.37 
1	6	30	0.32 -0.27 -0.17 0.32 -0.1 0.27 -0.01 0.22 0.05 0.23 0.12 0.2 0.23 0.22 0.35 0.24 0.27 0.33 0.16 0.35 0.09 0.38 
1	6	31	0.32 -0.28 -0.18 0.3 -0.1 0.24 -0.01 0.21 0.06 0.23 0.12 0.18 0.23 0.2 0.35 0.23 0.26 0.3 0.16 0.35 0.08 0.36 
1	6	32	0.31 -0.27 -0.17 0.31 -0.1 0.24 -0.01 0.21 0.06 0.22 0.12 0.18 0.23 0.19 0.35 0.23 0.26 0.31 0.17 0.35 0.08 0.36 
1	6	33	0.32 -0.25 -0.17 0.31 -0.1 0.25 -0.01 0.21 0.06 0.22 0.12 0.2 0.23 0.2 0.36 0.24 0.27 0.31 0.17 0.36 0.08 0.38 
1	6	34	0.32 -0.26 -0.17 0.31 -0.11 0.24 -0.01 0.2 0.05 0.22 0.12 0.19 0.22 0.19 0.34 0.24 0.26 0.31 0.16 0.35 0.08 0.37 
1	6	35	0.32 -0.27 -0.18 0.32 -0.11 0.25 -0.01 0.2 0.05 0.22 0.11 0.19 0.22 0.2 0.34 0.25 0.25 0.31 0.16 0.36 0.07 0.37 
1	6	36	0.33 -0.27 -0.18 0.34 -0.11 0.26 -0.01 0.23 0.06 0.24 0.12 0.2 0.22 0.22 0.34 0.25 0.27 0.34 0.16 0.37 0.08 0.4 
1	6	37	0.33 -0.27 -0.17 0.34 -0.1 0.26 -0.01 0.23 0.05 0.24 0.11 0.2 0.22 0.23 0.34 0.24 0.25 0.34 0.16 0.36 0.08 0.4 
1	6	38	0.33 -0.27 -0.17 0.34 -0.09 0.27 -0.01 0.23 0.05 0.23 0.12 0.22 0.22 0.23 0.33 0.26 0.26 0.34 0.16 0.36 0.08 0.38 
1	7	1	0.32 -0.2 -0.25 0.32 -0.15 0.25 -0.05 0.21 0.01 0.21 0.08 0.21 0.17 0.25 0.26 0.32 0.2 0.41 0.11 0.46 0.01 0.47 
1	7	2	0.33 -0.18 -0.22 0.33 -0.15 0.24 -0.05 0.21 0.01 0.22 0.07 0.21 0.17 0.26 0.24 0.33 0.18 0.42 0.11 0.46 0.02 0.48 
1	7	3	0.34 -0.17 -0.23 0.36 -0.16 0.25 -0.05 0.21 0.01 0.23 0.07 0.21 0.16 0.26 0.22 0.36 0.16 0.42 0.09 0.47 0.01 0.47 
1	7	4	0.34 -0.16 -0.22 0.34 -0.15 0.23 -0.05 0.2 0.01 0.22 0.07 0.21 0.16 0.25 0.22 0.34 0.16 0.41 0.09 0.45 0.01 0.45 
1	7	5	0.33 -0.16 -0.23 0.35 -0.15 0.25 -0.06 0.2 0.0 0.22 0.06 0.21 0.15 0.25 0.21 0.35 0.16 0.43 0.07 0.47 0.0 0.48 
1	7	6	0.33 -0.15 -0.23 0.35 -0.16 0.24 -0.06 0.19 0.0 0.2 0.05 0.19 0.16 0.25 0.21 0.35 0.16 0.42 0.09 0.47 0.0 0.47 
1	7	7	0.32 -0.16 -0.22 0.34 -0.15 0.23 -0.05 0.18 0.01 0.2 0.06 0.18 0.15 0.24 0.21 0.33 0.16 0.42 0.09 0.46 0.01 0.48 
1	7	8	0.33 -0.16 -0.22 0.36 -0.16 0.24 -0.06 0.2 0.0 0.2 0.06 0.2 0.15 0.25 0.2 0.35 0.16 0.43 0.07 0.47 0.0 0.48 
1	7	9	0.32 -0.17 -0.25 0.35 -0.16 0.25 -0.07 0.2 0.0 0.22 0.05 0.2 0.14 0.25 0.21 0.35 0.15 0.43 0.06 0.46 0.0 0.47 
1	7	10	0.32 -0.17 -0.24 0.32 -0.15 0.27 -0.06 0.23 0.0 0.26 0.05 0.23 0.15 0.27 0.23 0.33 0.15 0.4 0.06 0.43 0.0 0.44 
1	7	11	0.36 -0.17 -0.21 0.32 -0.11 0.28 -0.05 0.26 0.01 0.27 0.08 0.26 0.16 0.28 0.26 0.32 0.17 0.37 0.09 0.38 0.01 0.38 
1	7	12	0.37 -0.18 -0.22 0.31 -0.12 0.3 -0.05 0.27 0.0 0.31 0.06 0.29 0.16 0.31 0.27 0.33 0.16 0.37 0.06 0.37 0.0 0.38 
1	7	13	0.37 -0.19 -0.21 0.31 -0.12 0.29 -0.06 0.27 0.0 0.3 0.06 0.28 0.17 0.3 0.28 0.32 0.17 0.36 0.06 0.37 0.0 0.37 
1	7	14	0.37 -0.21 -0.22 0.3 -0.13 0.3 -0.06 0.29 0.0 0.3 0.06 0.29 0.17 0.3 0.29 0.32 0.17 0.36 0.06 0.36 0.0 0.36 
1	7	15	0.37 -0.21 -0.23 0.3 -0.13 0.3 -0.06 0.29 0.01 0.3 0.08 0.3 0.19 0.3 0.31 0.31 0.18 0.36 0.08 0.36 0.01 0.37 
1	7	16	0.37 -0.22 -0.22 0.28 -0.13 0.28 -0.04 0.28 0.02 0.28 0.08 0.28 0.19 0.28 0.3 0.3 0.19 0.35 0.09 0.37 0.02 0.37 
1	7	17	0.35 -0.22 -0.21 0.3 -0.13 0.26 -0.04 0.24 0.02 0.25 0.08 0.24 0.18 0.26 0.29 0.3 0.2 0.39 0.11 0.44 0.02 0.44 
1	7	18	0.37 -0.22 -0.2 0.3 -0.12 0.25 -0.03 0.21 0.02 0.24 0.08 0.22 0.18 0.26 0.3 0.32 0.21 0.42 0.11 0.44 0.03 0.46 
1	7	19	0.38 -0.22 -0.19 0.3 -0.14 0.23 -0.05 0.2 0.01 0.21 0.09 0.21 0.19 0.25 0.3 0.32 0.21 0.44 0.09 0.47 0.01 0.48 
1	7	20	0.39 -0.2 -0.2 0.32 -0.15 0.23 -0.06 0.19 0.01 0.22 0.07 0.21 0.2 0.27 0.29 0.33 0.21 0.45 0.1 0.49 0.01 0.49 
1	7	21	0.36 -0.21 -0.21 0.3 -0.15 0.22 -0.06 0.18 0.01 0.19 0.08 0.18 0.18 0.24 0.28 0.34 0.2 0.42 0.1 0.47 0.0 0.47 
1	7	22	0.35 -0.23 -0.21 0.28 -0.15 0.21 -0.05 0.17 0.01 0.17 0.1 0.17 0.19 0.22 0.28 0.33 0.2 0.42 0.1 0.46 0.01 0.48 
1	7	23	0.38 -0.24 -0.2 0.29 -0.14 0.19 -0.04 0.16 0.04 0.18 0.1 0.17 0.2 0.22 0.28 0.31 0.22 0.41 0.12 0.45 0.04 0.46 
1	7	24	0.35 -0.23 -0.22 0.3 -0.16 0.21 -0.05 0.16 0.01 0.18 0.1 0.17 0.19 0.23 0.28 0.33 0.19 0.43 0.11 0.47 0.01 0.48 
1	7	25	0.35 -0.24 -0.19 0.28 -0.12 0.2 -0.03 0.16 0.04 0.17 0.11 0.17 0.21 0.21 0.27 0.3 0.21 0.39 0.12 0.44 0.03 0.44 
1	7	26	0.36 -0.26 -0.19 0.28 -0.13 0.19 -0.03 0.15 0.04 0.15 0.11 0.15 0.22 0.19 0.29 0.3 0.22 0.42 0.13 0.46 0.03 0.46 
1	7	27	0.36 -0.25 -0.19 0.29 -0.12 0.2 -0.02 0.16 0.04 0.16 0.12 0.16 0.22 0.2 0.3 0.29 0.23 0.41 0.13 0.47 0.04 0.48 
1	7	28	0.36 -0.26 -0.18 0.29 -0.12 0.2 -0.03 0.18 0.04 0.18 0.11 0.18 0.22 0.22 0.3 0.31 0.23 0.42 0.14 0.5 0.04 0.5 
1	7	29	0.35 -0.25 -0.17 0.28 -0.12 0.2 -0.04 0.16 0.04 0.17 0.11 0.17 0.22 0.22 0.28 0.31 0.23 0.42 0.14 0.49 0.05 0.5 
1	7	30	0.36 -0.25 -0.17 0.3 -0.11 0.2 -0.02 0.16 0.04 0.18 0.12 0.16 0.22 0.2 0.28 0.3 0.23 0.43 0.14 0.48 0.05 0.51 
1	7	31	0.36 -0.24 -0.17 0.31 -0.11 0.21 -0.03 0.18 0.04 0.19 0.11 0.17 0.22 0.21 0.28 0.31 0.23 0.44 0.14 0.49 0.05 0.5 
1	7	32	0.34 -0.24 -0.17 0.32 -0.11 0.23 -0.04 0.18 0.03 0.18 0.11 0.18 0.19 0.21 0.27 0.3 0.22 0.4 0.13 0.46 0.04 0.49 
1	7	33	0.36 -0.25 -0.15 0.3 -0.1 0.22 -0.03 0.19 0.04 0.2 0.1 0.19 0.19 0.21 0.28 0.29 0.23 0.39 0.14 0.45 0.05 0.46 
1	7	34	0.37 -0.24 -0.18 0.31 -0.1 0.25 -0.03 0.22 0.03 0.24 0.09 0.22 0.19 0.25 0.28 0.32 0.2 0.42 0.1 0.44 0.03 0.44 
1	7	35	0.36 -0.26 -0.18 0.28 -0.09 0.25 -0.03 0.23 0.04 0.24 0.1 0.23 0.19 0.24 0.3 0.29 0.21 0.36 0.11 0.38 0.05 0.38 
1	7	36	0.36 -0.27 -0.18 0.3 -0.1 0.27 -0.02 0.23 0.04 0.24 0.09 0.23 0.19 0.25 0.31 0.29 0.2 0.35 0.11 0.37 0.04 0.37 
1	7	37	0.36 -0.27 -0.18 0.33 -0.1 0.27 -0.04 0.24 0.02 0.26 0.1 0.24 0.19 0.27 0.31 0.31 0.2 0.36 0.11 0.38 0.03 0.39 
1	7	38	0.35 -0.27 -0.19 0.33 -0.11 0.27 -0.04 0.24 0.02 0.26 0.09 0.24 0.18 0.27 0.3 0.3 0.19 0.37 0.11 0.38 0.03 0.39 
1	7	39	0.36 -0.27 -0.18 0.31 -0.1 0.27 -0.03 0.24 0.04 0.25 0.1 0.23 0.2 0.25 0.32 0.29 0.21 0.36 0.12 0.37 0.04 0.38 
1	7	40	0.36 -0.27 -0.19 0.31 -0.1 0.27 -0.03 0.23 0.04 0.24 0.1 0.23 0.19 0.26 0.31 0.3 0.21 0.36 0.11 0.39 0.04 0.4 
1	7	41	0.36 -0.27 -0.18 0.3 -0.1 0.26 -0.02 0.23 0.04 0.24 0.1 0.23 0.2 0.24 0.31 0.28 0.22 0.35 0.13 0.38 0.05 0.38 
1	7	42	0.37 -0.27 -0.18 0.29 -0.1 0.24 -0.02 0.22 0.04 0.23 0.1 0.22 0.2 0.24 0.31 0.28 0.22 0.34 0.13 0.38 0.05 0.38 
1	7	43	0.36 -0.26 -0.18 0.29 -0.1 0.24 -0.04 0.21 0.03 0.23 0.1 0.2 0.19 0.23 0.3 0.28 0.2 0.34 0.11 0.37 0.05 0.37 
1	7	44	0.35 -0.26 -0.19 0.28 -0.1 0.24 -0.02 0.2 0.04 0.22 0.11 0.19 0.2 0.23 0.3 0.28 0.21 0.33 0.12 0.37 0.04 0.37 
